Card,Floor,Picked,Act,Boss
Scrape,4.0,False,1,False
SKIP,4.0,False,1,False
Compile Driver,5.0,True,1,False
Cold Snap,5.0,False,1,False
Chaos,5.0,False,1,False
SKIP,5.0,False,1,False
SKIP,6.0,True,1,False
Sweeping Beam,6.0,False,1,False
Amplify,6.0,False,1,False
Rip and Tear,6.0,False,1,False
SKIP,6.0,False,1,False
Darkness,7.0,True,1,False
Tempest,7.0,False,1,False
Loop,7.0,False,1,False
SKIP,7.0,False,1,False
Compile Driver,8.0,True,1,False
Melter,8.0,False,1,False
Cold Snap,8.0,False,1,False
SKIP,8.0,False,1,False
Double Energy,11.0,True,1,False
Cold Snap,11.0,False,1,False
Stack,11.0,False,1,False
SKIP,11.0,False,1,False
Chill,12.0,True,1,False
Steam,12.0,False,1,False
Rainbow,12.0,False,1,False
SKIP,12.0,False,1,False
Coolheaded,14.0,True,1,False
Go for the Eyes,14.0,False,1,False
Leap,14.0,False,1,False
SKIP,14.0,False,1,False
Consume,1.0,True,1,False
Hologram,1.0,False,1,False
Capacitor,1.0,False,1,False
SKIP,1.0,False,1,False
Conserve Battery,2.0,True,1,False
Reprogram,2.0,False,1,False
Force Field,2.0,False,1,False
SKIP,2.0,False,1,False
Rebound,4.0,True,1,False
Conserve Battery,4.0,False,1,False
Chaos,4.0,False,1,False
SKIP,4.0,False,1,False
Static Discharge,5.0,True,1,False
Leap,5.0,False,1,False
Aggregate,5.0,False,1,False
SKIP,5.0,False,1,False
Cold Snap,1.0,True,1,False
Rebound,1.0,False,1,False
Coolheaded,1.0,False,1,False
SKIP,1.0,False,1,False
SKIP,3.0,True,1,False
Force Field,3.0,False,1,False
Go for the Eyes,3.0,False,1,False
Scrape,3.0,False,1,False
SKIP,3.0,False,1,False
Sweeping Beam,4.0,True,1,False
Go for the Eyes,4.0,False,1,False
Double Energy,4.0,False,1,False
SKIP,4.0,False,1,False
SKIP,5.0,True,1,False
Chaos,5.0,False,1,False
Blizzard,5.0,False,1,False
Barrage,5.0,False,1,False
SKIP,5.0,False,1,False
Hello World,7.0,True,1,False
Barrage,7.0,False,1,False
Static Discharge,7.0,False,1,False
SKIP,7.0,False,1,False
Tempest,8.0,True,1,False
Aggregate,8.0,False,1,False
Beam Cell,8.0,False,1,False
SKIP,8.0,False,1,False
Conserve Battery,10.0,True,1,False
Hello World,10.0,False,1,False
Stack,10.0,False,1,False
SKIP,10.0,False,1,False
Redo,11.0,True,1,False
Claw,11.0,False,1,False
Multi-Cast,11.0,False,1,False
SKIP,11.0,False,1,False
Self Repair,13.0,True,1,False
Stack,13.0,False,1,False
Fusion,13.0,False,1,False
SKIP,13.0,False,1,False
Chill,14.0,True,1,False
Beam Cell,14.0,False,1,False
Sweeping Beam,14.0,False,1,False
SKIP,14.0,False,1,False
Echo Form,16.0,True,1,True
Multi-Cast,16.0,False,1,True
Reboot,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
Turbo,18.0,False,2,False
Claw,18.0,False,2,False
Streamline,18.0,False,2,False
SKIP,18.0,False,2,False
Sunder,19.0,True,2,False
Self Repair,19.0,False,2,False
BootSequence,19.0,False,2,False
White Noise,19.0,False,2,False
Streamline,19.0,False,2,False
Genetic Algorithm,19.0,False,2,False
Undo,19.0,False,2,False
Turbo,19.0,False,2,False
Hologram,19.0,False,2,False
Storm,19.0,False,2,False
Go for the Eyes,19.0,False,2,False
Darkness,19.0,False,2,False
Aggregate,19.0,False,2,False
Lockon,19.0,False,2,False
Leap,19.0,False,2,False
Steam,19.0,False,2,False
Blizzard,19.0,False,2,False
Conserve Battery,19.0,False,2,False
Beam Cell,19.0,False,2,False
Sweeping Beam,19.0,False,2,False
SKIP,19.0,False,2,False
SKIP,20.0,True,2,False
Streamline,20.0,False,2,False
Redo,20.0,False,2,False
Sunder,20.0,False,2,False
SKIP,20.0,False,2,False
SKIP,21.0,True,2,False
Aggregate,21.0,False,2,False
Blizzard,21.0,False,2,False
Consume,21.0,False,2,False
SKIP,21.0,False,2,False
Hyperbeam,24.0,True,2,False
Hologram,24.0,False,2,False
Beam Cell,24.0,False,2,False
SKIP,24.0,False,2,False
Coolheaded,25.0,True,2,False
Fusion,25.0,False,2,False
Conserve Battery,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,28.0,True,2,False
Claw,28.0,False,2,False
Streamline,28.0,False,2,False
Auto Shields,28.0,False,2,False
SKIP,28.0,False,2,False
SKIP,28.0,True,2,False
Claw,28.0,False,2,False
Streamline,28.0,False,2,False
Auto Shields,28.0,False,2,False
SKIP,28.0,False,2,False
Beam Cell,29.0,True,2,False
Coolheaded,29.0,False,2,False
Amplify,29.0,False,2,False
SKIP,29.0,False,2,False
Ball Lightning,30.0,True,2,False
Sweeping Beam,30.0,False,2,False
Streamline,30.0,False,2,False
SKIP,30.0,False,2,False
Conserve Battery,31.0,True,2,False
Barrage,31.0,False,2,False
Self Repair,31.0,False,2,False
SKIP,31.0,False,2,False
Chill,1.0,True,1,False
Scrape,1.0,False,1,False
Turbo,1.0,False,1,False
SKIP,1.0,False,1,False
Coolheaded,2.0,True,1,False
Redo,2.0,False,1,False
Static Discharge,2.0,False,1,False
SKIP,2.0,False,1,False
Barrage,4.0,True,1,False
Turbo,4.0,False,1,False
Rebound,4.0,False,1,False
SKIP,4.0,False,1,False
Rebound,7.0,True,1,False
Double Energy,7.0,False,1,False
Static Discharge,7.0,False,1,False
SKIP,7.0,False,1,False
Biased Cognition,8.0,True,1,False
Rebound,8.0,False,1,False
Heatsinks,8.0,False,1,False
SKIP,8.0,False,1,False
Hologram,10.0,True,1,False
Leap,10.0,False,1,False
Turbo,10.0,False,1,False
SKIP,10.0,False,1,False
Fusion,12.0,True,1,False
Sweeping Beam,12.0,False,1,False
Double Energy,12.0,False,1,False
SKIP,12.0,False,1,False
Hologram,13.0,True,1,False
Barrage,13.0,False,1,False
Conserve Battery,13.0,False,1,False
SKIP,13.0,False,1,False
Conserve Battery,14.0,True,1,False
Hologram,14.0,False,1,False
Beam Cell,14.0,False,1,False
SKIP,14.0,False,1,False
Core Surge,16.0,True,1,True
All For One,16.0,False,1,True
Meteor Strike,16.0,False,1,True
SKIP,16.0,False,1,True
Coolheaded,18.0,True,2,False
Undo,18.0,False,2,False
Steam,18.0,False,2,False
SKIP,18.0,False,2,False
Go for the Eyes,21.0,True,2,False
Force Field,21.0,False,2,False
Streamline,21.0,False,2,False
SKIP,21.0,False,2,False
Tempest,22.0,True,2,False
Melter,22.0,False,2,False
Beam Cell,22.0,False,2,False
SKIP,22.0,False,2,False
Meteor Strike,23.0,True,2,False
Leap,23.0,False,2,False
Beam Cell,23.0,False,2,False
SKIP,23.0,False,2,False
Coolheaded,25.0,True,2,False
White Noise,25.0,False,2,False
BootSequence,25.0,False,2,False
SKIP,25.0,False,2,False
White Noise,28.0,True,2,False
Beam Cell,28.0,False,2,False
Ball Lightning,28.0,False,2,False
SKIP,28.0,False,2,False
Hologram,31.0,True,2,False
Coolheaded,31.0,False,2,False
Beam Cell,31.0,False,2,False
SKIP,31.0,False,2,False
Fission,33.0,True,2,True
Buffer,33.0,False,2,True
Amplify,33.0,False,2,True
SKIP,33.0,False,2,True
SKIP,35.0,True,3,False
Stack,35.0,False,3,False
Sweeping Beam,35.0,False,3,False
Force Field,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,36.0,True,3,False
Melter,36.0,False,3,False
Hello World,36.0,False,3,False
Conserve Battery,36.0,False,3,False
SKIP,36.0,False,3,False
SKIP,37.0,True,3,False
Chaos,37.0,False,3,False
Redo,37.0,False,3,False
Claw,37.0,False,3,False
SKIP,37.0,False,3,False
Compile Driver,38.0,True,3,False
Hologram,38.0,False,3,False
Barrage,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,41.0,True,3,False
Steam,41.0,False,3,False
Beam Cell,41.0,False,3,False
Coolheaded,41.0,False,3,False
SKIP,41.0,False,3,False
Capacitor,42.0,True,3,False
Go for the Eyes,42.0,False,3,False
Chill,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,44.0,True,3,False
Genetic Algorithm,44.0,False,3,False
Claw,44.0,False,3,False
Rebound,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,45.0,True,3,False
Ball Lightning,45.0,False,3,False
Hyperbeam,45.0,False,3,False
Reprogram,45.0,False,3,False
SKIP,45.0,False,3,False
Go for the Eyes,47.0,True,3,False
Consume,47.0,False,3,False
Ball Lightning,47.0,False,3,False
SKIP,47.0,False,3,False
Capacitor,48.0,True,3,False
Sweeping Beam,48.0,False,3,False
Hello World,48.0,False,3,False
SKIP,48.0,False,3,False
Glacier,55.0,True,4,False
Core Surge,55.0,False,4,False
Leap,55.0,False,4,False
SKIP,55.0,False,4,False
Rebound,1.0,True,1,False
Leap,1.0,False,1,False
Barrage,1.0,False,1,False
SKIP,1.0,False,1,False
Coolheaded,3.0,True,1,False
Beam Cell,3.0,False,1,False
Redo,3.0,False,1,False
SKIP,3.0,False,1,False
Coolheaded,4.0,True,1,False
Reprogram,4.0,False,1,False
Lockon,4.0,False,1,False
SKIP,4.0,False,1,False
SKIP,5.0,True,1,False
Scrape,5.0,False,1,False
Turbo,5.0,False,1,False
Static Discharge,5.0,False,1,False
SKIP,5.0,False,1,False
Glacier,7.0,True,1,False
Beam Cell,7.0,False,1,False
Lockon,7.0,False,1,False
SKIP,7.0,False,1,False
SKIP,11.0,True,1,False
Leap,11.0,False,1,False
Auto Shields,11.0,False,1,False
Capacitor,11.0,False,1,False
SKIP,11.0,False,1,False
SKIP,11.0,True,1,False
Leap,11.0,False,1,False
Auto Shields,11.0,False,1,False
Capacitor,11.0,False,1,False
SKIP,11.0,False,1,False
Meteor Strike,13.0,True,1,False
Hologram,13.0,False,1,False
Claw,13.0,False,1,False
SKIP,13.0,False,1,False
Hologram,14.0,True,1,False
Consume,14.0,False,1,False
Heatsinks,14.0,False,1,False
SKIP,14.0,False,1,False
Buffer,16.0,True,1,True
Fission,16.0,False,1,True
Reboot,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
Hologram,18.0,False,2,False
Ball Lightning,18.0,False,2,False
Beam Cell,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,20.0,True,2,False
Undo,20.0,False,2,False
Rebound,20.0,False,2,False
Sweeping Beam,20.0,False,2,False
SKIP,20.0,False,2,False
SKIP,21.0,True,2,False
Redo,21.0,False,2,False
Lockon,21.0,False,2,False
Rip and Tear,21.0,False,2,False
SKIP,21.0,False,2,False
SKIP,22.0,True,2,False
Aggregate,22.0,False,2,False
BootSequence,22.0,False,2,False
Tempest,22.0,False,2,False
SKIP,22.0,False,2,False
SKIP,23.0,True,2,False
Streamline,23.0,False,2,False
Barrage,23.0,False,2,False
Hologram,23.0,False,2,False
SKIP,23.0,False,2,False
Biased Cognition,24.0,True,2,False
Coolheaded,24.0,False,2,False
Conserve Battery,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,27.0,True,2,False
Stack,27.0,False,2,False
Claw,27.0,False,2,False
Turbo,27.0,False,2,False
SKIP,27.0,False,2,False
SKIP,27.0,True,2,False
Stack,27.0,False,2,False
Claw,27.0,False,2,False
Turbo,27.0,False,2,False
SKIP,27.0,False,2,False
SKIP,29.0,True,2,False
Cold Snap,29.0,False,2,False
Barrage,29.0,False,2,False
Ball Lightning,29.0,False,2,False
SKIP,29.0,False,2,False
Core Surge,33.0,True,2,True
Hyperbeam,33.0,False,2,True
Buffer,33.0,False,2,True
SKIP,33.0,False,2,True
Turbo,35.0,True,3,False
Streamline,35.0,False,3,False
Steam,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,36.0,True,3,False
Claw,36.0,False,3,False
Sunder,36.0,False,3,False
Leap,36.0,False,3,False
SKIP,36.0,False,3,False
SKIP,38.0,True,3,False
Heatsinks,38.0,False,3,False
Sweeping Beam,38.0,False,3,False
Fusion,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,39.0,True,3,False
Go for the Eyes,39.0,False,3,False
Cold Snap,39.0,False,3,False
Steam Power,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,41.0,True,3,False
Claw,41.0,False,3,False
Steam Power,41.0,False,3,False
Beam Cell,41.0,False,3,False
SKIP,41.0,False,3,False
Go for the Eyes,44.0,True,3,False
Cold Snap,44.0,False,3,False
Blizzard,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,45.0,True,3,False
Reprogram,45.0,False,3,False
Amplify,45.0,False,3,False
Turbo,45.0,False,3,False
SKIP,45.0,False,3,False
SKIP,48.0,True,3,False
Undo,48.0,False,3,False
Rip and Tear,48.0,False,3,False
Cold Snap,48.0,False,3,False
SKIP,48.0,False,3,False
SKIP,55.0,True,4,False
Blizzard,55.0,False,4,False
Tempest,55.0,False,4,False
Beam Cell,55.0,False,4,False
SKIP,55.0,False,4,False
Cold Snap,1.0,True,1,False
Sweeping Beam,1.0,False,1,False
Steam,1.0,False,1,False
SKIP,1.0,False,1,False
Rebound,2.0,True,1,False
Chaos,2.0,False,1,False
Streamline,2.0,False,1,False
SKIP,2.0,False,1,False
Barrage,3.0,True,1,False
Go for the Eyes,3.0,False,1,False
Storm,3.0,False,1,False
SKIP,3.0,False,1,False
Buffer,4.0,True,1,False
Turbo,4.0,False,1,False
Stack,4.0,False,1,False
SKIP,4.0,False,1,False
Echo Form,8.0,True,1,False
Chill,8.0,False,1,False
Hologram,8.0,False,1,False
SKIP,8.0,False,1,False
BootSequence,11.0,True,1,False
Compile Driver,11.0,False,1,False
Sweeping Beam,11.0,False,1,False
SKIP,11.0,False,1,False
Skim,12.0,True,1,False
Beam Cell,12.0,False,1,False
Scrape,12.0,False,1,False
SKIP,12.0,False,1,False
Tempest,14.0,True,1,False
Hello World,14.0,False,1,False
BootSequence,14.0,False,1,False
SKIP,14.0,False,1,False
Core Surge,16.0,True,1,True
Creative AI,16.0,False,1,True
Hyperbeam,16.0,False,1,True
SKIP,16.0,False,1,True
Fusion,18.0,True,2,False
Ball Lightning,18.0,False,2,False
Conserve Battery,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,23.0,True,2,False
Scrape,23.0,False,2,False
Rebound,23.0,False,2,False
Hello World,23.0,False,2,False
SKIP,23.0,False,2,False
SKIP,23.0,True,2,False
Scrape,23.0,False,2,False
Rebound,23.0,False,2,False
Hello World,23.0,False,2,False
SKIP,23.0,False,2,False
Recycle,25.0,True,2,False
Compile Driver,25.0,False,2,False
Lockon,25.0,False,2,False
SKIP,25.0,False,2,False
Doom and Gloom,27.0,True,2,False
Rebound,27.0,False,2,False
Ball Lightning,27.0,False,2,False
Reinforced Body,27.0,False,2,False
SKIP,27.0,False,2,False
Undo,30.0,True,2,False
Sweeping Beam,30.0,False,2,False
Melter,30.0,False,2,False
Barrage,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,31.0,True,2,False
Darkness,31.0,False,2,False
Machine Learning,31.0,False,2,False
Ball Lightning,31.0,False,2,False
Chaos,31.0,False,2,False
SKIP,31.0,False,2,False
Meteor Strike,33.0,True,2,True
Seek,33.0,False,2,True
Fission,33.0,False,2,True
Creative AI,33.0,False,2,True
SKIP,33.0,False,2,True
Coolheaded,35.0,True,3,False
Turbo,35.0,False,3,False
Barrage,35.0,False,3,False
Go for the Eyes,35.0,False,3,False
SKIP,35.0,False,3,False
Capacitor,36.0,True,3,False
Hello World,36.0,False,3,False
Auto Shields,36.0,False,3,False
Rip and Tear,36.0,False,3,False
SKIP,36.0,False,3,False
Turbo,38.0,True,3,False
Redo,38.0,False,3,False
Barrage,38.0,False,3,False
Cold Snap,38.0,False,3,False
SKIP,38.0,False,3,False
Consume,39.0,True,3,False
Hyperbeam,39.0,False,3,False
BootSequence,39.0,False,3,False
Conserve Battery,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,40.0,True,3,False
Cold Snap,40.0,False,3,False
Heatsinks,40.0,False,3,False
Barrage,40.0,False,3,False
Chaos,40.0,False,3,False
SKIP,40.0,False,3,False
SKIP,41.0,True,3,False
FTL,41.0,False,3,False
Blizzard,41.0,False,3,False
Barrage,41.0,False,3,False
Streamline,41.0,False,3,False
SKIP,41.0,False,3,False
Fission,42.0,True,3,False
Skim,42.0,False,3,False
Go for the Eyes,42.0,False,3,False
Compile Driver,42.0,False,3,False
SKIP,42.0,False,3,False
Coolheaded,44.0,True,3,False
Undo,44.0,False,3,False
Conserve Battery,44.0,False,3,False
Heatsinks,44.0,False,3,False
SKIP,44.0,False,3,False
Compile Driver,48.0,True,3,False
Auto Shields,48.0,False,3,False
Stack,48.0,False,3,False
Melter,48.0,False,3,False
SKIP,48.0,False,3,False
Force Field,53.0,True,4,False
Melter,53.0,False,4,False
Leap,53.0,False,4,False
Undo,53.0,False,4,False
SKIP,53.0,False,4,False
Coolheaded,55.0,True,4,False
Steam Power,55.0,False,4,False
Machine Learning,55.0,False,4,False
Conserve Battery,55.0,False,4,False
SKIP,55.0,False,4,False
Streamline,1.0,True,1,False
Go for the Eyes,1.0,False,1,False
Capacitor,1.0,False,1,False
SKIP,1.0,False,1,False
Self Repair,2.0,True,1,False
Heatsinks,2.0,False,1,False
Steam Power,2.0,False,1,False
SKIP,2.0,False,1,False
Rebound,7.0,True,1,False
Compile Driver,7.0,False,1,False
Barrage,7.0,False,1,False
SKIP,7.0,False,1,False
Coolheaded,8.0,True,1,False
Heatsinks,8.0,False,1,False
Turbo,8.0,False,1,False
SKIP,8.0,False,1,False
Cold Snap,10.0,True,1,False
Go for the Eyes,10.0,False,1,False
Storm,10.0,False,1,False
SKIP,10.0,False,1,False
Electrodynamics,12.0,True,1,False
Hello World,12.0,False,1,False
FTL,12.0,False,1,False
SKIP,12.0,False,1,False
Coolheaded,13.0,True,1,False
Barrage,13.0,False,1,False
Turbo,13.0,False,1,False
SKIP,13.0,False,1,False
Echo Form,16.0,True,1,True
Hyperbeam,16.0,False,1,True
Creative AI,16.0,False,1,True
SKIP,16.0,False,1,True
Reinforced Body,18.0,True,2,False
Blizzard,18.0,False,2,False
Go for the Eyes,18.0,False,2,False
SKIP,18.0,False,2,False
Hologram,21.0,True,2,False
Turbo,21.0,False,2,False
Conserve Battery,21.0,False,2,False
SKIP,21.0,False,2,False
Compile Driver,22.0,True,2,False
Conserve Battery,22.0,False,2,False
Leap,22.0,False,2,False
SKIP,22.0,False,2,False
Defragment,24.0,True,2,False
Streamline,24.0,False,2,False
Sweeping Beam,24.0,False,2,False
SKIP,24.0,False,2,False
Skim,27.0,True,2,False
Claw,27.0,False,2,False
Go for the Eyes,27.0,False,2,False
SKIP,27.0,False,2,False
Go for the Eyes,28.0,True,2,False
Chaos,28.0,False,2,False
Leap,28.0,False,2,False
SKIP,28.0,False,2,False
Conserve Battery,30.0,True,2,False
Ball Lightning,30.0,False,2,False
Defragment,30.0,False,2,False
SKIP,30.0,False,2,False
Redo,31.0,True,2,False
Storm,31.0,False,2,False
Leap,31.0,False,2,False
SKIP,31.0,False,2,False
Buffer,33.0,True,2,True
Rainbow,33.0,False,2,True
Electrodynamics,33.0,False,2,True
SKIP,33.0,False,2,True
Sweeping Beam,35.0,True,3,False
Steam Power,35.0,False,3,False
Turbo,35.0,False,3,False
SKIP,35.0,False,3,False
Compile Driver,37.0,True,3,False
Streamline,37.0,False,3,False
Conserve Battery,37.0,False,3,False
SKIP,37.0,False,3,False
Sweeping Beam,38.0,True,3,False
Streamline,38.0,False,3,False
Cold Snap,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,39.0,True,3,False
Blizzard,39.0,False,3,False
Lockon,39.0,False,3,False
Redo,39.0,False,3,False
SKIP,39.0,False,3,False
Coolheaded,40.0,True,3,False
Multi-Cast,40.0,False,3,False
Compile Driver,40.0,False,3,False
SKIP,40.0,False,3,False
Glacier,42.0,True,3,False
Hello World,42.0,False,3,False
Go for the Eyes,42.0,False,3,False
SKIP,42.0,False,3,False
Undo,44.0,True,3,False
Force Field,44.0,False,3,False
Ball Lightning,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,48.0,True,3,False
Storm,48.0,False,3,False
Claw,48.0,False,3,False
Barrage,48.0,False,3,False
SKIP,48.0,False,3,False
Conserve Battery,1.0,True,1,False
Beam Cell,1.0,False,1,False
Steam Power,1.0,False,1,False
SKIP,1.0,False,1,False
Coolheaded,2.0,True,1,False
Stack,2.0,False,1,False
Hologram,2.0,False,1,False
SKIP,2.0,False,1,False
Streamline,3.0,True,1,False
Beam Cell,3.0,False,1,False
Claw,3.0,False,1,False
SKIP,3.0,False,1,False
Ball Lightning,4.0,True,1,False
Barrage,4.0,False,1,False
Turbo,4.0,False,1,False
SKIP,4.0,False,1,False
Compile Driver,5.0,True,1,False
Reinforced Body,5.0,False,1,False
Sweeping Beam,5.0,False,1,False
SKIP,5.0,False,1,False
Compile Driver,7.0,True,1,False
Scrape,7.0,False,1,False
Reinforced Body,7.0,False,1,False
SKIP,7.0,False,1,False
Buffer,10.0,True,1,False
Blizzard,10.0,False,1,False
Chill,10.0,False,1,False
SKIP,10.0,False,1,False
Coolheaded,11.0,True,1,False
Redo,11.0,False,1,False
Turbo,11.0,False,1,False
SKIP,11.0,False,1,False
Sunder,12.0,True,1,False
Heatsinks,12.0,False,1,False
Recycle,12.0,False,1,False
SKIP,12.0,False,1,False
All For One,16.0,True,1,True
Buffer,16.0,False,1,True
Rainbow,16.0,False,1,True
SKIP,16.0,False,1,True
Auto Shields,18.0,True,2,False
Lockon,18.0,False,2,False
Rebound,18.0,False,2,False
SKIP,18.0,False,2,False
Beam Cell,18.0,True,2,False
Rebound,18.0,False,2,False
Sweeping Beam,18.0,False,2,False
SKIP,18.0,False,2,False
Fusion,21.0,True,2,False
Sweeping Beam,21.0,False,2,False
Tempest,21.0,False,2,False
SKIP,21.0,False,2,False
Coolheaded,21.0,True,2,False
Conserve Battery,21.0,False,2,False
Ball Lightning,21.0,False,2,False
SKIP,21.0,False,2,False
Electrodynamics,22.0,True,2,False
Undo,22.0,False,2,False
Genetic Algorithm,22.0,False,2,False
SKIP,22.0,False,2,False
Chaos,22.0,True,2,False
Claw,22.0,False,2,False
Melter,22.0,False,2,False
SKIP,22.0,False,2,False
Compile Driver,1.0,True,1,False
Turbo,1.0,False,1,False
Beam Cell,1.0,False,1,False
SKIP,1.0,False,1,False
Ball Lightning,4.0,True,1,False
Recycle,4.0,False,1,False
Barrage,4.0,False,1,False
SKIP,4.0,False,1,False
Hello World,5.0,True,1,False
Capacitor,5.0,False,1,False
Ball Lightning,5.0,False,1,False
SKIP,5.0,False,1,False
Loop,7.0,True,1,False
Meteor Strike,7.0,False,1,False
Beam Cell,7.0,False,1,False
SKIP,7.0,False,1,False
Steam,8.0,True,1,False
Scrape,8.0,False,1,False
Rip and Tear,8.0,False,1,False
SKIP,8.0,False,1,False
Sunder,11.0,True,1,False
Go for the Eyes,11.0,False,1,False
Barrage,11.0,False,1,False
SKIP,11.0,False,1,False
Chill,12.0,True,1,False
Aggregate,12.0,False,1,False
Streamline,12.0,False,1,False
SKIP,12.0,False,1,False
BootSequence,13.0,True,1,False
Aggregate,13.0,False,1,False
Barrage,13.0,False,1,False
SKIP,13.0,False,1,False
Electrodynamics,16.0,True,1,True
Buffer,16.0,False,1,True
Amplify,16.0,False,1,True
SKIP,16.0,False,1,True
Hologram,18.0,True,2,False
Stack,18.0,False,2,False
Streamline,18.0,False,2,False
SKIP,18.0,False,2,False
Coolheaded,20.0,True,2,False
Static Discharge,20.0,False,2,False
Steam,20.0,False,2,False
SKIP,20.0,False,2,False
Aggregate,21.0,True,2,False
Hologram,21.0,False,2,False
Claw,21.0,False,2,False
SKIP,21.0,False,2,False
Hologram,23.0,True,2,False
Conserve Battery,23.0,False,2,False
Thunder Strike,23.0,False,2,False
SKIP,23.0,False,2,False
Coolheaded,25.0,True,2,False
Meteor Strike,25.0,False,2,False
Sweeping Beam,25.0,False,2,False
SKIP,25.0,False,2,False
Skim,27.0,True,2,False
Chill,27.0,False,2,False
Streamline,27.0,False,2,False
SKIP,27.0,False,2,False
Capacitor,28.0,True,2,False
Genetic Algorithm,28.0,False,2,False
Barrage,28.0,False,2,False
SKIP,28.0,False,2,False
Heatsinks,29.0,True,2,False
Static Discharge,29.0,False,2,False
Go for the Eyes,29.0,False,2,False
SKIP,29.0,False,2,False
SKIP,30.0,True,2,False
Heatsinks,30.0,False,2,False
Claw,30.0,False,2,False
Cold Snap,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,30.0,True,2,False
Heatsinks,30.0,False,2,False
Claw,30.0,False,2,False
Cold Snap,30.0,False,2,False
SKIP,30.0,False,2,False
Darkness,31.0,True,2,False
Claw,31.0,False,2,False
Fusion,31.0,False,2,False
SKIP,31.0,False,2,False
Biased Cognition,33.0,True,2,True
Buffer,33.0,False,2,True
Rainbow,33.0,False,2,True
SKIP,33.0,False,2,True
Compile Driver,35.0,True,3,False
Cold Snap,35.0,False,3,False
Steam,35.0,False,3,False
SKIP,35.0,False,3,False
Meteor Strike,36.0,True,3,False
Turbo,36.0,False,3,False
Genetic Algorithm,36.0,False,3,False
SKIP,36.0,False,3,False
Steam Power,37.0,True,3,False
Static Discharge,37.0,False,3,False
Chill,37.0,False,3,False
SKIP,37.0,False,3,False
Coolheaded,38.0,True,3,False
Sweeping Beam,38.0,False,3,False
Hologram,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,40.0,True,3,False
Ball Lightning,40.0,False,3,False
Beam Cell,40.0,False,3,False
Reprogram,40.0,False,3,False
SKIP,40.0,False,3,False
PanicButton,41.0,True,3,False
Metamorphosis,41.0,False,3,False
Apotheosis,41.0,False,3,False
SKIP,41.0,False,3,False
Secret Weapon,41.0,True,3,False
Trip,41.0,False,3,False
Thinking Ahead,41.0,False,3,False
SKIP,41.0,False,3,False
Impatience,41.0,True,3,False
Purity,41.0,False,3,False
Chrysalis,41.0,False,3,False
SKIP,41.0,False,3,False
Go for the Eyes,42.0,True,3,False
Stack,42.0,False,3,False
Blizzard,42.0,False,3,False
SKIP,42.0,False,3,False
Compile Driver,46.0,True,3,False
Rebound,46.0,False,3,False
Buffer,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,55.0,True,4,False
Go for the Eyes,55.0,False,4,False
Claw,55.0,False,4,False
Beam Cell,55.0,False,4,False
SKIP,55.0,False,4,False
Dramatic Entrance,0.0,True,1,False
Purity,0.0,False,1,False
Forethought,0.0,False,1,False
SKIP,0.0,False,1,False
Streamline,1.0,True,1,False
Chaos,1.0,False,1,False
Loop,1.0,False,1,False
SKIP,1.0,False,1,False
Leap,2.0,True,1,False
Lockon,2.0,False,1,False
White Noise,2.0,False,1,False
SKIP,2.0,False,1,False
Ball Lightning,3.0,True,1,False
Skim,3.0,False,1,False
Fusion,3.0,False,1,False
SKIP,3.0,False,1,False
Hologram,4.0,True,1,False
Aggregate,4.0,False,1,False
Sweeping Beam,4.0,False,1,False
SKIP,4.0,False,1,False
Conserve Battery,5.0,True,1,False
Hologram,5.0,False,1,False
Steam Power,5.0,False,1,False
SKIP,5.0,False,1,False
FTL,7.0,True,1,False
Go for the Eyes,7.0,False,1,False
Steam Power,7.0,False,1,False
SKIP,7.0,False,1,False
Loop,8.0,True,1,False
Meteor Strike,8.0,False,1,False
Leap,8.0,False,1,False
SKIP,8.0,False,1,False
SKIP,12.0,True,1,False
Consume,12.0,False,1,False
Beam Cell,12.0,False,1,False
Claw,12.0,False,1,False
SKIP,12.0,False,1,False
SKIP,13.0,True,1,False
Scrape,13.0,False,1,False
Lockon,13.0,False,1,False
Heatsinks,13.0,False,1,False
SKIP,13.0,False,1,False
Coolheaded,14.0,True,1,False
Streamline,14.0,False,1,False
Claw,14.0,False,1,False
SKIP,14.0,False,1,False
